,date,air_temperature,relative_soil_mosture_p1,illumination_p1,soil_acidity_p1,relative_soil_mosture_p2,illumination_p2,soil_acidity_p2,relative_soil_mosture_p3,illumination_p3,soil_acidity_p3,relative_soil_mosture_p4,illumination_p4,soil_acidity_p4,relative_soil_mosture_p5,illumination_p5,soil_acidity_p5
8502,2052-02-03 00:00:00,-1.8000000000000007,88.55168870223879,8.103556751315356,7.231445894181286,93.42532068208634,15.673465081226578,6.735005351168829,92.60049116363378,16.25875238510008,6.095943039370866,91.98018705700574,2.5274109989487394,6.873747046949287,91.83012064018207,4.705611957708372,5.797139251874166
8503,2052-02-02 21:00:00,-3.1999999999999993,90.28921825818422,101.35380157377742,6.590402446785416,86.83969532271415,98.30688155218128,5.9137279441296045,91.38037964438362,94.77003875046042,6.612410055161503,87.24865495865954,99.74019869957694,6.83660422147597,89.56405851163414,98.41580330478953,6.997303483293216
8504,2052-02-02 18:00:00,-0.09999999999999964,75.86523896125516,98.84828877777804,6.687862897400377,78.30825720457501,102.770779772001,5.861670833277943,77.02531406016017,98.71703634862074,6.05197849643021,79.03639274579714,107.24134719748473,6.479959669586675,75.935331317682,97.09406495153476,7.250077998314934
8505,2052-02-02 15:00:00,3.2,65.19373127729939,95.00684092499908,6.821764785224163,69.0304848724752,100.57120683845767,7.564096087202187,65.0341027772898,102.91014241293009,7.538853988544254,66.95427901603655,104.40072569363595,6.414230549304456,65.82398934399642,98.78724153229724,6.8633076729624785
8506,2052-02-02 12:00:00,2.4000000000000004,71.1834313135199,102.39281618124032,5.957096085211357,70.80126050751915,106.18926889782921,5.7665142789479145,71.69787271775202,107.32493758929782,5.786279129105579,71.51376704866603,98.56673911425834,6.086224421460267,72.83517848793576,94.06842107522259,6.199119706910589
8507,2052-02-02 09:00:00,0.40000000000000036,85.1835557220446,64.62796897829806,6.616345955443482,86.49105969887836,62.77087854060022,7.346907362925211,87.94954341659235,52.60976167380104,6.584294196862165,84.84314052752295,52.775289676354475,6.532807631034391,86.54993712230252,55.85284672976947,6.744260443522133
8508,2052-02-02 06:00:00,2.3,74.6840116137599,107.21663848209026,6.469380596066997,74.24890333128634,95.70993967475904,7.398359847822174,75.11789497291953,97.75954603593182,7.698751867283036,75.65518324577796,101.18117327281098,7.1095987108439935,74.36209152266949,101.62148107355812,7.367590669475166
8509,2052-02-02 03:00:00,5.7,70.52239427561494,61.293772685834725,6.659897316040596,71.5869094590093,59.705267146344184,7.325612759576018,69.82283508680305,67.13922873292721,6.725560230486256,73.70453637955131,57.37914523746796,7.650287428850016,70.39030631865312,56.91564012008324,6.41872896754419
8510,2052-02-02 00:00:00,7.7,75.72716706058952,8.783376820132876,6.421764426093531,74.24538900770327,4.448940331965331,7.714227644763995,71.96280075605901,12.37902186176734,6.808345346973797,72.92601349524074,4.845627883409041,6.971381035644172,71.92782928566653,0.3637304340764862,7.23320094312443
8511,2052-02-01 21:00:00,8.0,72.5476443315174,8.601268923943755,6.68832681418598,71.9955809347496,9.008343825477223,6.919586904472897,72.69873697224644,10.043850532398526,7.66641050533095,68.91804249860945,6.815270853494283,7.553512049091482,72.38246622038189,6.591428440851487,6.999758447677083
8512,2052-02-01 18:00:00,8.0,66.99380083968208,6.343498068862892,6.130894640257547,67.4477649403759,4.4787820226920125,6.612631322984472,66.1890323123705,9.285872557163085,7.060346945003131,65.61039815754326,2.020593283214436,6.508824583921868,67.39046656305491,12.335057268919938,6.6551968885148165
8513,2052-02-01 15:00:00,8.2,68.84040800600191,0.2140045130711581,7.238489727111849,65.58230512269508,0.4020832295778982,7.418975034238864,68.70215333324775,10.270589180080275,6.334296378256932,66.3962567029392,4.853980320608618,7.423323454969507,69.38955404466893,6.0704042113459,6.406894428715629
8514,2052-02-01 12:00:00,7.9,81.94906072430314,10.993140852153985,6.334540803739632,81.97468954545828,8.449977393916821,7.474941233694224,81.02241167266159,11.274312966876296,6.43065217616183,79.61038703335326,3.7619564304158395,7.249979258150589,82.2137384754756,-0.8338201156467386,6.197752638878633
8515,2052-02-01 09:00:00,6.0,93.13592055812278,11.29209670992857,6.038261910109007,91.00263665583901,7.802024245045819,6.077302880225133,92.72980996809282,3.1814849804693512,6.304781617467961,91.33982254657832,12.214940077559119,7.843263970873118,93.31262882433863,8.026225043684168,6.670284483745065
8516,2052-02-01 06:00:00,4.4,89.23818101854667,4.29363358283046,7.427440416000353,88.54091259244014,1.5530346309013447,6.427132261268995,91.96904885770482,5.2688433708924185,6.210356999315269,90.4431418699516,4.389725108640069,7.656299191510689,87.67382983551359,3.0710181625741773,6.5637270108993935
8517,2052-02-01 03:00:00,3.2,91.01125014648427,7.7762231517892655,6.488139086882713,89.05209042619731,0.2848827243211831,7.344876207999108,89.20498643367878,4.623465144459782,6.09793106954471,89.87897289642669,4.462355475277736,7.610732269183643,89.50032121841029,4.058266256529705,7.755197476292766
8518,2052-02-01 00:00:00,2.9000000000000004,85.68563108765414,7.402043501364646,6.462659204388842,84.49972752759072,11.885834935089411,6.3174127459791976,84.48841527171082,3.9381219961467617,7.430607441954882,83.62833331669856,1.8475268655611399,6.744687904381903,85.11015979690728,5.162572418923624,7.67314562987871
8519,2052-01-31 21:00:00,2.7,83.94005280114365,9.058296634937705,7.5724888009033,82.32130533048674,5.538840711557784,7.543660218578436,80.95530728115922,10.586110401307462,7.803961111532637,84.54066727577643,7.336239021144221,7.355226095120716,84.20003746263953,0.3591213207252606,7.063055757401804
8520,2052-01-31 18:00:00,2.3,79.66097724187921,3.3216674438616094,7.99946776304194,81.45505222104038,12.432820780261231,7.537554123174025,83.02065362101412,12.051259673545433,6.21278278575567,82.02918048568856,4.8936566760897175,6.142807861065657,79.6536263877094,8.141627310222733,7.96871369842982
8521,2052-01-31 15:00:00,2.3,78.13529998275436,0.2967720134300702,7.505376318877534,76.3565259406271,8.925165300691472,6.643251939974984,76.16626208740306,9.239907118870617,7.502986513702556,76.94517156269657,1.6415251418413557,7.554338299337498,77.03457546894055,7.402800744367453,6.286397843207178
8522,2052-01-31 12:00:00,0.5999999999999996,76.26914640807743,2.691762631827435,7.747070076168898,79.15107075452403,2.71238267572139,6.347013242668348,80.23773066210742,6.194818438543434,7.418107572128182,78.01668901884098,1.042312593808521,6.139293185551214,76.06388290188526,11.202380310160374,7.037448215465765
8523,2052-01-31 09:00:00,-0.9000000000000004,81.29351659047092,9.795565748351681,6.994812589105962,78.1960645683328,-0.15343843396970502,6.12109233452463,81.06826637983032,8.07871658277687,6.87957493687672,77.45710072177154,7.144724927078889,7.409178689139225,80.60761626031659,-1.1911120178599717,6.710656022909468
8524,2052-01-31 06:00:00,-1.3000000000000007,74.64044793716299,1.9500271965451703,6.273987211464012,76.44425401493824,8.293794661771285,7.08360464359866,76.45515389684039,11.598740064520992,6.302663266482284,74.46376938009557,0.3543470349825828,6.521206825299979,74.7490063871472,1.323405230832655,7.362327740134344
8525,2052-01-31 03:00:00,-1.4000000000000004,71.98249940097415,93.47613650779613,6.895411812989633,71.95415252471237,105.6504999946051,7.070666693317624,72.49266463631817,97.00891649024886,7.880440508510819,68.52806522414659,106.07495341089907,7.712287640606609,72.05569378597276,93.31807982167643,7.615415492073895
8526,2052-01-31 00:00:00,-0.3000000000000007,66.1697024430661,102.8734630621814,7.103418631637414,66.05234788380393,99.2548829098692,8.003822231473247,65.04244408523556,102.14717458822766,7.232940355531912,67.1849281841424,95.80998527561624,7.757785970269271,65.71274990415529,107.22085831829813,7.90733894174188
8527,2052-01-30 21:00:00,0.0,63.004806756488854,94.01322362110164,7.160170169132446,63.468262118606425,98.12692088276216,7.28651733393814,65.53044233716042,99.31417414658101,7.197950197960018,62.944554632476994,100.5838961228323,6.9211305652959965,63.66161375617011,97.61917277500378,6.8251384807822175
8528,2052-01-30 18:00:00,1.4000000000000004,60.06535111169444,105.22327069313017,6.476947516523147,62.08623602826503,98.60056452310717,6.413246714166581,59.60893029258583,104.79398234678408,6.469701670248532,59.12285370365468,102.506936802045,6.176007634681975,58.06576876909433,98.99367327445881,6.399914074301802
8529,2052-01-30 15:00:00,3.4000000000000004,54.97093999042102,98.56980396628653,6.59024025430432,55.514391582755366,107.06838071749448,7.315187937900289,55.62132161333001,101.62338502924574,6.921052943057968,55.54920729488236,99.97399277358959,6.539589453262206,58.59854551783672,104.21269651244195,6.577644946915306
8530,2052-01-30 12:00:00,1.9000000000000004,64.48283810692234,67.96099559294865,7.257607497406263,64.85768928482267,72.60603050890435,7.464253187436775,61.554029279636445,81.16582833870827,6.113467103880719,62.92552716328143,78.48084654776981,6.73626949677638,63.42343791671192,77.09735135061362,7.420268178926813
8531,2052-01-30 09:00:00,-1.4000000000000004,81.32251444906143,49.25108227886914,7.104455080506858,80.32789709953579,54.68733704763971,7.891923315778253,83.27952601134922,49.35073773730058,6.986023141266671,79.26686972406866,49.68057219124961,7.541158827566459,81.06661172819385,44.867669378392996,7.081424274581396
8532,2052-01-30 06:00:00,-1.1999999999999993,79.08438744311204,105.35736798538665,6.83661008813452,79.94760926138878,104.31073236495283,6.9193126981974595,81.47912444144443,95.73641909064898,7.578942371533917,78.90080740817167,95.74888518186226,6.384173373501602,78.15149381782258,103.5794106976603,7.588250051956539
8533,2052-01-30 03:00:00,0.1999999999999993,80.51550833859415,94.04061238684568,7.758170006961844,77.0428369065309,101.40312452347477,7.078567303523435,79.53328087584693,101.54372297640583,7.083558822520644,80.62465599143695,95.12600539768975,7.688031761157127,81.28577433495687,99.79542609282834,7.990373036180307
8534,2052-01-30 00:00:00,1.5,77.83895642692568,37.869581741967295,6.724740523311502,80.4298047425503,45.74191625864605,7.328598991409236,80.22557972726163,45.44390330395487,6.812593140934927,76.18029573672165,33.08929565030368,6.649071731500594,79.39537859021011,38.84575897665678,6.799024673982738
8535,2052-01-29 21:00:00,2.8,79.67585024860317,21.823913175464323,7.115422383619691,78.63885013234255,29.486619928734104,7.101166737136531,79.61799563926223,28.10970356733118,7.965398791442314,79.92942827175084,29.70187114831814,7.4445324706432885,77.11606448432396,28.697386097674435,7.032805365383037
8536,2052-01-29 18:00:00,2.5999999999999996,77.420418380354,29.29920516003743,7.6296988590132235,80.61670830695613,31.57033275506481,6.3523858843778935,78.5378219352484,32.25381991245528,6.183053691007973,76.60715755426632,20.73730197770648,6.170793496663132,79.75913812044026,32.09661260867019,6.6839250698667145
8537,2052-01-29 15:00:00,3.9000000000000004,74.03151151118395,25.823800417316633,7.133328080131305,76.41708110431105,25.921732997514336,7.132518724163056,76.3435724139589,28.297760786198964,8.082860562576583,73.98473146835906,23.962979161833818,6.293459258946451,75.26251728388488,28.73806672408353,7.090417915964853
8538,2052-01-29 12:00:00,3.0,80.21506894841278,2.1000354323197543,6.992552625366979,81.13599537323894,-1.8634582785543081,7.957533694895698,79.58069888547313,6.015547097483248,7.789192904362529,79.69902681125983,7.343303322753364,7.873833045501075,78.62453046460655,2.0642242625518574,8.053900401419959
8539,2052-01-29 09:00:00,2.9000000000000004,81.6660638448382,4.301566600460447,6.808264355087782,83.7704922449125,-1.4840541538099767,6.6307925445688545,86.10794914334087,-0.23279064828333773,6.457369725050862,86.44063313003011,8.250489140757425,7.387771794529626,82.41122875009656,5.085160549160265,6.770070965212761
8540,2052-01-29 06:00:00,3.7,84.67764660393479,-2.0832274068952668,7.867002663387521,84.31522416451772,2.662726907052039,6.2078425092246245,82.50156867186323,1.272389419322824,7.462015779037929,86.14112400863237,1.3605657565508391,6.7785897691798525,82.18055382849239,7.661092398934464,6.530190943253085
8541,2052-01-29 03:00:00,4.7,83.45950879951262,2.1062251054409398,6.500150046552296,83.58905564828497,4.647724895207209,7.589875792935084,81.49909931067248,6.057502334674421,6.83888455502977,82.56446666599454,2.443756677205477,6.76089739647508,80.50150437942771,10.893314155797155,7.508148241029943
8542,2052-01-29 00:00:00,5.8,83.04208880742429,2.1567816252687138,7.445992841520678,83.60538480134534,8.30724760073489,6.943873825892432,82.34634232785908,8.953342243902052,7.900353306371983,82.36279713903113,5.031213075034088,6.167124757949585,82.48429745864203,2.265173589818799,6.135306579948099
8543,2052-01-28 21:00:00,7.5,80.15094287603885,7.784969130678386,7.132279961431664,83.724613644933,10.278960435882654,7.01959061349266,81.23450725754842,6.7225252249681215,7.398780932292887,80.03747595444707,2.257186995613506,6.636791455635773,83.10030967632929,7.785885972477279,7.297151616046337
8544,2052-01-28 18:00:00,8.4,86.07854432136288,4.998338571486975,6.814700872671278,86.00536987446563,-1.6483322347748217,7.909532668496155,86.22909985070197,10.57859157360713,8.089733439414198,83.00082533796672,2.504973510815339,7.564611663929812,83.90974196233748,9.804564730383063,6.760757079415186
8545,2052-01-28 15:00:00,8.7,80.30928886667189,-1.5883404015894662,7.709682003168377,81.64989975326792,3.8057920342660796,7.447309651055049,79.27328419240305,8.560065393451252,7.458679551448445,81.13763682220936,9.10079724568951,6.852306806973005,79.23301694982752,7.9578203055832155,7.024781661007671
8546,2052-01-28 12:00:00,8.5,82.59915206249435,6.574428171914128,6.238706298697035,81.42396632651902,3.16201858395221,6.548893644990816,84.92324474373017,6.181932236504595,7.401163382185643,82.95566448950589,3.4339387455593497,6.701768847509163,83.14649552075808,4.48014365868513,6.8565650548326476
8547,2052-01-28 09:00:00,8.2,88.02027615709353,1.628575229608884,7.0442791663731,88.26042437175875,9.449685178923318,7.332716564282077,87.51783261049141,2.373353212475151,6.132651282457288,87.44128803753186,-1.1840877142286725,6.909237719904868,83.57327707192243,5.587843508340179,7.492103702442696
8548,2052-01-28 06:00:00,8.5,81.69464870615509,0.5152387268300451,6.4280608559307675,80.61841623482556,3.551050358070815,6.352285112869621,85.2718888754851,-2.0588802384945826,8.005265118999525,83.21217754677026,11.850910206829496,7.710612532553925,81.71066315701869,4.341506279414585,7.73850046019642
8549,2052-01-28 03:00:00,8.5,93.10183579118929,12.392974934641753,7.234451023256718,89.75773722175576,10.76015324994002,7.552692663634463,94.24794925881827,8.29808187945234,7.368116124258668,89.75017474431561,10.03329681046509,7.381818397154399,92.58394842371376,3.6819395178778116,7.114488575796969
8550,2052-01-28 00:00:00,8.4,86.8012304665837,2.051532466317573,7.068660980592377,86.57425755386488,9.406247947342088,6.763457258531417,87.2737610981887,2.5333801485337237,7.9076702681871645,86.36886587250709,5.548262401762521,6.4688410788105895,86.96888502013272,3.0245909850881096,6.487696692500483
8551,2052-01-27 21:00:00,8.2,87.62496679434261,7.852343035439045,7.612111075968917,90.06756471233295,7.347506815362831,6.570482800812263,89.59051190428305,1.7540509153382464,7.67442019169282,87.85314109317397,5.1116403346417485,6.825894102624969,90.35406718334944,-0.13841670124307992,7.158429759943669
8552,2052-01-27 18:00:00,7.8,86.97212074792311,2.665811813486175,6.97427164763203,87.24158491227905,8.05721614290407,6.790161785195489,89.7517628884302,10.37834722706633,7.784803272510081,86.87157160329241,0.385310501737262,7.811767649707265,90.27063398328471,-2.495363053649534,8.083909179882623
8553,2052-01-27 15:00:00,7.7,90.05425974012327,5.509464220095653,6.369243183776854,89.32685902477152,4.1688152164390395,6.379571552892013,87.08626489218987,2.535603623993446,7.6610073412285535,87.95120222613377,1.4882045070727186,7.170303256146436,89.6480795977958,9.410946946237736,7.004907679729618
8554,2052-01-27 12:00:00,6.1,90.43192872727829,4.765250762587668,7.936134915621766,90.59794197121566,0.24490534903433225,6.582323589349478,88.64740199091133,10.20538373743258,6.340081415843067,92.61963665801456,4.7703570193828275,7.2848175574733265,90.96623596149705,6.606610798577496,6.909821932433011
